ECG,Time
-0.6090841560683719,2.2
-0.5180573644549863,2.202777777777778
-0.40629950989228036,2.2055555555555557
1.8180653682976815,2.2083333333333335
-0.39469772336286707,2.2111111111111112
-0.5651969968582133,2.213888888888889
-0.41190129855464774,2.216666666666667
-0.3889228186362156,2.2194444444444446
-0.3334988462389928,2.2222222222222223
-0.36103023502815745,2.225
-0.3458057405624235,2.227777777777778
-0.29042951125879357,2.2305555555555556
-0.19112624621346333,2.2333333333333334
-0.298821179740173,2.236111111111111
-0.2608860722891151,2.238888888888889
-0.13997045510426342,2.2416666666666667
-0.11224041589490648,2.2444444444444445
-0.09605923639245689,2.2472222222222222
-0.047212287332858587,2.25
-0.03942205698370753,2.2527777777777778
-0.02799461984811384,2.2555555555555555
0.03291114237743525,2.2583333333333333
0.030972215813042166,2.261111111111111
-0.00431823916385754,2.263888888888889
0.1133028932747818,2.2666666666666666
0.14243104557392572,2.2694444444444444
0.197260013486441,2.272222222222222
0.11894226173754431,2.275
0.22973824402802395,2.2777777777777777
0.19762577691212324,2.2805555555555554
0.36780336296048916,2.283333333333333
0.42349809417177364,2.286111111111111
0.31810917931893734,2.2888888888888888
0.3768947955569819,2.2916666666666665
0.3175643641648077,2.2944444444444443
0.5267817351993127,2.297222222222222
0.4366390396815287,2.3
0.4289780085523901,2.3027777777777776
0.5237864223395317,2.3055555555555554
0.4779395846298872,2.308333333333333
0.5524861867758819,2.311111111111111
3.249015100748756,2.313888888888889
0.5409420925982926,2.316666666666667
0.5457709475618264,2.3194444444444446
0.6666734681504085,2.3222222222222224
0.6080504318238615,2.325
0.6684051484906255,2.327777777777778
0.7036620774126949,2.3305555555555557
0.7270797839351422,2.3333333333333335
0.7771702351181566,2.3361111111111112
3.7055716958403178,2.338888888888889
0.7817246157572115,2.341666666666667
0.8552067592314166,2.3444444444444446
0.8186923704403214,2.3472222222222223
0.7844458680790346,2.35
0.7321106547659607,2.352777777777778
0.8908651831816013,2.3555555555555556
0.9038671488367421,2.3583333333333334
0.9496298440854787,2.361111111111111
0.8787242123389112,2.363888888888889
0.9872170939459753,2.3666666666666667
1.080589545024609,2.3694444444444445
1.0165429522488159,2.3722222222222222
1.0451056339630238,2.375
0.9409376274381215,2.3777777777777778
0.9917526201067953,2.3805555555555555
1.0504954076470483,2.3833333333333333
1.094288534694537,2.386111111111111
1.0654926890088439,2.388888888888889
3.8376435881013764,2.3916666666666666
2.750529749818326,2.3944444444444444
1.0761895434183733,2.397222222222222
1.1487309588709713,2.4
1.1158533247165312,2.4027777777777777
1.1371590956263886,2.4055555555555554
1.1047724419388323,2.408333333333333
1.1536317330669204,2.411111111111111
1.2486358055242874,2.4138888888888888
1.1588484272388628,2.4166666666666665
1.1908380483100813,2.4194444444444443
1.2008079418544326,2.422222222222222
1.1896762420301787,2.425
1.159848357059299,2.4277777777777776
1.237882418343066,2.4305555555555554
1.1688317770947305,2.433333333333333
1.122233594618871,2.436111111111111
1.1813346675692655,2.438888888888889
1.1228771124901593,2.441666666666667
1.1432782189827055,2.4444444444444446
1.2947001361754078,2.4472222222222224
1.226819339897464,2.45
1.2246988944079347,2.452777777777778
1.2158988906755943,2.4555555555555557
1.1573100148263407,2.4583333333333335
1.2052189157322089,2.4611111111111112
1.2059497314506669,2.463888888888889
1.2062272513339196,2.466666666666667
1.123951812018508,2.4694444444444446
1.1007946760943599,2.4722222222222223
1.1119103028365611,2.475
1.2104138412515921,2.477777777777778
1.1522845782348254,2.4805555555555556
1.1365002836592444,2.4833333333333334
1.1446547121565485,2.486111111111111
1.2158426140271197,2.488888888888889
1.0761825293323974,2.4916666666666667
1.0433695538590362,2.4944444444444445
1.1239934794014685,2.4972222222222222
1.113442554482458,2.5
1.066411547870781,2.5027777777777778
0.9699735637550061,2.5055555555555555
1.027734198771796,2.5083333333333333
0.99810871177627,2.511111111111111
0.9991991017733255,2.513888888888889
0.9532833663729898,2.5166666666666666
0.9530393655219616,2.5194444444444444
0.9391217084478359,2.522222222222222
0.9094655357199499,2.525
0.9792681409636562,2.5277777777777777
0.9279437454200895,2.5305555555555554
0.8729152645577155,2.533333333333333
0.8751186404026254,2.536111111111111
0.8730531875861318,2.5388888888888888
0.9427279177610656,2.5416666666666665
0.8274864090424602,2.5444444444444443
0.7785678473573211,2.547222222222222
0.7088992622358223,2.55
3.169308909512572,2.5527777777777776
0.6531733962508275,2.5555555555555554
0.7258085397670512,2.558333333333333
0.7256753477344712,2.561111111111111
0.6054927409929357,2.563888888888889
0.5623247665108362,2.566666666666667
0.530978189974549,2.5694444444444446
0.6384085359353516,2.5722222222222224
0.549899635434213,2.575
0.5057782609417472,2.577777777777778
0.6171064684464638,2.5805555555555557
0.5165545277370764,2.5833333333333335
0.5033903430798425,2.5861111111111112
0.41780878425011714,2.588888888888889
0.43579802048896876,2.591666666666667
2.8343214041223517,2.5944444444444446
0.311390277159236,2.5972222222222223
0.33955517276182634,2.6
0.2790670789328131,2.602777777777778
0.2547276992609582,2.6055555555555556
0.26409366933219697,2.6083333333333334
0.11087692860786734,2.611111111111111
0.2385859482110021,2.613888888888889
0.11830370427859707,2.6166666666666667
0.20201777355505224,2.6194444444444445
0.009175475045772555,2.6222222222222222
0.10365038245966632,2.625
-0.01653843891215688,2.6277777777777778
0.03363665697198415,2.6305555555555555
0.0561863227714149,2.6333333333333333
-0.03277432222549192,2.636111111111111
-0.07725991527822725,2.638888888888889
-0.07465726925001556,2.6416666666666666
-0.1306347777184788,2.6444444444444444
-0.11618049951195622,2.647222222222222
-0.10045339222156763,2.65
-0.2706878643765853,2.6527777777777777
-0.3202484322291005,2.6555555555555554
-0.19016414774658763,2.658333333333333
-0.39515587627450677,2.661111111111111
-0.2816848199346428,2.6638888888888888
-0.3331132054812567,2.6666666666666665
-0.3895909910975848,2.6694444444444443
-0.44541755380084214,2.672222222222222
-0.41668149037426416,2.675
-0.45271914064087104,2.6777777777777776
-0.5329472276669238,2.6805555555555554
-0.466702657598011,2.683333333333333
-0.5026062994273511,2.686111111111111
-0.6054667943693572,2.688888888888889
-0.5306368052793997,2.691666666666667
-0.6800443152844167,2.6944444444444446
-0.6777334888197734,2.6972222222222224
-0.645584563043398,2.7
-0.6921868920483542,2.702777777777778
-0.7668978000101755,2.7055555555555557
-0.6826381980922753,2.7083333333333335
-0.681796827050621,2.7111111111111112
-0.7295196611490099,2.713888888888889
-0.7534275460901555,2.716666666666667
-0.8351497480442828,2.7194444444444446
-0.8040654026231616,2.7222222222222223
-0.7972690095827994,2.725
-0.8184985622027628,2.727777777777778
-0.8767569097538939,2.7305555555555556
-1.0468472137578453,2.7333333333333334
-0.9445813835771713,2.736111111111111
-0.8983566715594207,2.738888888888889
-1.0705047731737154,2.7416666666666667
-0.9535644299088724,2.7444444444444445
-0.9856676598977825,2.7472222222222222
-0.992476897134379,2.75
-1.0933774452357405,2.7527777777777778
-1.0343623916084153,2.7555555555555555
-1.0753987487998464,2.7583333333333333
1.6638249798805782,2.761111111111111
-1.1149676334216605,2.763888888888889
-1.0897779296769876,2.7666666666666666
-1.1258840575383542,2.7694444444444444
-1.1572078050831447,2.772222222222222
-1.1341407124000102,2.775
-1.1424715058038017,2.7777777777777777
-1.1464280949000836,2.7805555555555554
-1.1190461885398075,2.783333333333333
-1.162130194781971,2.786111111111111
-1.1703716576600662,2.7888888888888888
-1.0969663567101808,2.7916666666666665
-1.1665733488668564,2.7944444444444443
-1.2003841224606016,2.797222222222222
-1.1240638118706403,2.8
-1.1013745848575147,2.8027777777777776
1.1919035444006307,2.8055555555555554
-1.2576901992345668,2.808333333333333
1.392569858145476,2.811111111111111
-1.1270042225622015,2.813888888888889
1.2789183789351142,2.816666666666667
-1.2407845920271772,2.8194444444444446
-1.1601205975384297,2.8222222222222224
-1.1764566226225306,2.825
-1.1665379603165391,2.827777777777778
1.5671432116485025,2.8305555555555557
-1.2300910417473256,2.8333333333333335
-1.115512272177715,2.8361111111111112
-1.242781927697057,2.838888888888889
-1.1662996552133627,2.841666666666667
-1.1778618770863356,2.8444444444444446
-1.2033227460547775,2.8472222222222223
-1.2313145077186756,2.85
-1.2265292214151957,2.852777777777778
-1.1331390322073125,2.8555555555555556
-1.167290430789146,2.8583333333333334
-1.122391813927957,2.861111111111111
-1.0540156874800426,2.863888888888889
-1.1192048257364138,2.8666666666666667
-1.1385033297930562,2.8694444444444445
-1.0713934226485018,2.8722222222222222
-1.0288395971954132,2.875
-1.0502333527295422,2.8777777777777778
-1.0822222907066787,2.8805555555555555
-1.1271800234916785,2.8833333333333333
-1.0018653920212242,2.886111111111111
-1.0248998085596037,2.888888888888889
-1.0158054187252532,2.8916666666666666
-0.9286393622369482,2.8944444444444444
-1.0235767333725807,2.897222222222222
-0.968888344615652,2.9
-0.9119367883217229,2.9027777777777777
-0.9164727553420816,2.9055555555555554
-0.8860624851935648,2.908333333333333
-0.9515068450955563,2.911111111111111
-0.8459399151863336,2.9138888888888888
-0.8100166519244024,2.9166666666666665
-0.77701394382951,2.9194444444444443
-0.749946723095557,2.922222222222222
-0.8634939832809996,2.925
-0.7890916257371445,2.9277777777777776
-0.663739334983245,2.9305555555555554
-0.6465575022334566,2.933333333333333
-0.6512515107826424,2.936111111111111
-0.7076469930001552,2.938888888888889
-0.657367998957983,2.941666666666667
-0.5356132835221834,2.9444444444444446
-0.5433484119910285,2.9472222222222224
-0.6281426371101313,2.95
-0.5486060753632093,2.952777777777778
-0.5148427099696402,2.9555555555555557
-0.5372801678953316,2.9583333333333335
-0.4210804220497707,2.9611111111111112
1.4105985982468585,2.963888888888889
-0.4342684928501537,2.966666666666667
-0.36417249829725573,2.9694444444444446
-0.2937493462741432,2.9722222222222223
-0.3133219362820608,2.975
-0.29572114797666343,2.977777777777778
-0.204476602220299,2.9805555555555556
-0.2683414831501582,2.9833333333333334
-0.24883529099144394,2.986111111111111
-0.2124425623264092,2.988888888888889
-0.22341256204133103,2.9916666666666667
-0.13695648078068323,2.9944444444444445
-0.05562671146385043,2.9972222222222222
-0.06941287480444426,3.0
0.018491342599085303,3.0027777777777778
-0.05073121695594798,3.0055555555555555
-0.010386746309454927,3.0083333333333333
-0.001986212955778499,3.011111111111111
0.10201647541983663,3.013888888888889
0.09941175683430363,3.0166666666666666
0.06687566803837384,3.0194444444444444
0.1682054415310499,3.022222222222222
0.17409228189673315,3.025
0.20627934246225763,3.0277777777777777
0.1741238969435572,3.0305555555555554
0.24532891016851702,3.033333333333333
0.24358648114707981,3.036111111111111
0.34541203543596216,3.0388888888888888
0.26976982417368967,3.0416666666666665
0.31812994053048127,3.0444444444444443
0.4115556023555539,3.047222222222222
0.4076118422735354,3.05
0.5056687735688545,3.0527777777777776
0.46724693546573387,3.0555555555555554
2.665018817322717,3.058333333333333
0.409376295079132,3.061111111111111
0.5336738624728848,3.063888888888889
0.45342192923175817,3.066666666666667
0.6112769674695162,3.0694444444444446
0.6373697370870246,3.0722222222222224
0.6456239761605255,3.075
0.5824798943318106,3.077777777777778
0.7463605913718702,3.0805555555555557
0.6549009474799,3.0833333333333335
0.6944593807585375,3.0861111111111112
0.7071636856180428,3.088888888888889
0.7717224600647488,3.091666666666667
0.8098344440134265,3.0944444444444446
0.791204034698166,3.0972222222222223
0.8311772571068987,3.1
0.7962843262233691,3.102777777777778
0.9581268375126932,3.1055555555555556
0.8392130557463232,3.1083333333333334
3.7573794587569767,3.111111111111111
0.943429369887141,3.113888888888889
0.9125497756576557,3.1166666666666667
0.9886397495799144,3.1194444444444445
1.0671809529640128,3.1222222222222222
0.9298394430408154,3.125
1.0847892453914196,3.1277777777777778
1.0572707050118058,3.1305555555555555
1.0221687974568199,3.1333333333333333
1.1116336905886706,3.136111111111111
1.0174766828814132,3.138888888888889
1.009592091506064,3.1416666666666666
1.2026590551290455,3.1444444444444444
1.0395898080852912,3.147222222222222
1.1039057038844116,3.15
1.1404138454367156,3.1527777777777777
1.0793103024517599,3.1555555555555554
1.0753788951209453,3.158333333333333
1.188823341822718,3.161111111111111
1.1713217716603066,3.1638888888888888
4.41311588553485,3.1666666666666665
1.28460886926198,3.1694444444444443
1.2632137751382224,3.172222222222222
1.1422417652801853,3.175
1.1310114974743632,3.1777777777777776
1.2903903998121886,3.1805555555555554
1.1127025756635749,3.183333333333333
1.1372553761452826,3.186111111111111
1.2548286859246387,3.188888888888889
1.2222625494187616,3.191666666666667
1.2145785856940743,3.1944444444444446
1.2127203461040412,3.1972222222222224
1.266857267664966,3.2
1.1041265244311562,3.202777777777778
1.1256109681363569,3.2055555555555557
1.1042570529197981,3.2083333333333335
1.2076257431209494,3.2111111111111112
1.2385702056081513,3.213888888888889
1.2105752820605635,3.216666666666667
1.0804128610409767,3.2194444444444446
1.2128645262294722,3.2222222222222223
1.1294048083463972,3.225
1.1101726888774806,3.227777777777778
3.6289785572367363,3.2305555555555556
1.175878362572984,3.2333333333333334
1.2138453713908348,3.236111111111111
1.1721472808554825,3.238888888888889
1.1397753038057297,3.2416666666666667
1.0813164054005973,3.2444444444444445
1.106302771806589,3.2472222222222222
1.0705824588819908,3.25
1.1665149605708185,3.2527777777777778
1.0971443565262857,3.2555555555555555
1.0520784268320884,3.2583333333333333
0.9407116920692997,3.261111111111111
1.032633106370093,3.263888888888889
0.9567631572449314,3.2666666666666666
1.0091328646675726,3.2694444444444444
0.9164364406247557,3.272222222222222
0.9911043510194305,3.275
0.8924822752224307,3.2777777777777777
0.8678492161407723,3.2805555555555554
0.9193967297174366,3.283333333333333
0.8492173395956406,3.286111111111111
0.794773645350613,3.2888888888888888
0.8949014741873185,3.2916666666666665
0.8322932452821297,3.2944444444444443
0.777007356754429,3.297222222222222
0.7441984862222734,3.3
0.7158222637067004,3.3027777777777776
0.7314339467402259,3.3055555555555554
0.711946471257153,3.308333333333333
0.6792724250584964,3.311111111111111
0.603626174135145,3.313888888888889
0.5747907205795562,3.316666666666667
0.5625446531317286,3.3194444444444446
0.583916553760691,3.3222222222222224
0.5230716446406898,3.325
0.6111228373347367,3.327777777777778
0.49148394968587006,3.3305555555555557
0.48829364677234915,3.3333333333333335
0.5050985870624897,3.3361111111111112
0.42283935520185534,3.338888888888889
0.40709897115250654,3.341666666666667
3.4978738413538473,3.3444444444444446
0.3454961355335668,3.3472222222222223
0.3402831792806096,3.35
0.3834662584723962,3.352777777777778
0.3646247117155541,3.3555555555555556
2.9968437402821095,3.3583333333333334
0.0971641761176687,3.361111111111111
0.205501263054246,3.363888888888889
0.17759514208433236,3.3666666666666667
0.21508036078328946,3.3694444444444445
0.16746325204995896,3.3722222222222222
0.009643711932723453,3.375
0.046167094733253256,3.3777777777777778
-0.007078236390083634,3.3805555555555555
0.0052473378806027595,3.3833333333333333
-0.025996074741461213,3.386111111111111
-0.1302526421348316,3.388888888888889
-0.06992047774351709,3.3916666666666666
